osm_way_id,speed_mph_avg
14006929,24.332047619047600
331911823,28.793392241379300
159492555,21.399378504672900
109918322,21.485849190283400
537678223,27.86509734513280
392860715,33.563139440616100
428341306,20.456025062656600
176023072,15.948563380281700
428088697,24.213872881355900
157475243,19.272
171121257,51.23450154798750
458060702,14.969315151515100
8026827,21.09340871934600
671471380,28.862327731092400
69200848,16.36024719101120
49891948,32.68164383561640
465797212,19.076705009276400
31706499,25.74396710526310
393047815,18.392106075217000
6482116,12.728740740740700
486841226,12.941105263157900
676490424,33.369938461538500
389306770,19.3851036931818
428005243,25.032780821917800
427914151,51.79833656957930
428098981,18.53810513447430
6392335,16.124333333333300
428100185,26.61996359743040
215404534,12.963456521739100
4729951,25.667341592920400
369162764,20.4494375
393063427,14.758070422535200
332601014,16.45214640974970
171121264,50.730615384615400
486243421,20.59638888888890
332752098,21.315100000000000
6441843,13.333666666666700
332301693,16.649357142857100
500805368,19.321900359066400
340094350,24.69221103117510
428224938,18.451820960698700
428090401,24.58368027888450
332060208,26.62320775026910
402084475,56.09454741379310
164242786,19.090817346938800
6457570,18.285210950080500
4810182,45.57425227272730
349662202,17.2745
4910408,35.02107106598980
433205282,36.4692480533927
428254460,27.6549094827586
6469565,29.26058208955220
245838593,21.2385
394229190,22.033427055702900
635762265,54.62973913043470
400340223,24.499288372093
263722466,18.598090909090900
163631487,20.790793589743600
621283278,24.51833333333330
347402554,36.83957142857150
268151821,25.72912305986690
332293915,18.399112476370500
264545455,26.070793296089400
399554369,47.67788732394370
6430432,24.21192764378480
428254435,26.216000000000000
428092565,17.561193548387100
427905039,29.3074692832764
6508461,24.473
61699660,31.245473826714800
428248064,24.25484996009570
6405020,21.533694835680700
486613861,26.223378640776700
428308184,26.51426958105650
347402573,24.87331428571430
157478577,36.05209710896960
427904787,24.446976863753200
427893530,27.0583125
371427803,25.374054997562200
32148721,33.34926027397260
332223488,26.49573333333330
6347910,15.954428571428600
667551118,28.713658415841600
159117808,11.25788636363640
4848787,39.23231578947370
4910416,37.199256000000000
679642589,23.62122937293730
243329197,12.395518623024800
389800577,22.400669069462600
621319688,19.924730337078700
306258918,66.30518848920860
352161588,31.894207968127500
428254439,27.64011111111110
392696878,14.760893491124300
332092244,23.82831278214880
436177924,26.343196022727300
8111110,9.35309140767823
524881155,14.503896551724100
307511472,50.897000000000000
460425667,15.653272727272700
428343285,26.634073900504700
6346533,15.953310344827600
635999322,29.018316348195300
394459718,32.695032203389800
533331375,30.534707142857100
108479504,23.426111111111100
6458048,21.89025465838510
428246930,16.100697826087000
400340221,46.94057630979500
457542644,23.698131672597900
10497743,48.66936641221380
394991043,11.960269565217400
331765671,16.395498839907200
88999330,14.049859045505000
347094714,11.845
160426010,13.750200000000000
6436120,17.5232035175879
546481168,23.914399038461500
428098983,20.54153799392100
6457136,33.24472822695040
428020235,24.42694214162350
400835698,17.488354838709700
428014744,54.53153430656930
158781005,15.068
555541210,12.895666666666700
332301697,14.595410714285700
61921024,39.70655000000000
428246473,20.200051282051300
6459254,19.363
460419020,13.239026542800300
142843339,15.33025
428095289,26.58535272045030
333879937,18.2236666666667
428090396,26.80153360080240
4743829,42.0956052631579
428090406,22.635679310344800
427121696,8.738
499404989,23.88440017590150
8591374,19.660784832451500
368327950,15.180794585987300
26229911,65.38123930802490
570858174,9.885333333333330
331765673,26.007258859784300
127697507,34.84623149394350
159553366,25.301047619047600
389138193,29.44123163841810
38940711,16.010065979381400
243738304,16.70562582781460
10497753,33.38033333333330
396290404,21.944756641870400
460423547,12.837714285714300
460425668,20.8432395273899
4910412,38.641084639498400
389579336,14.689666666666700
6347948,12.51653846153850
632177512,16.02607785087720
4810361,27.353136363636400
10379527,17.4282
347250327,35.58777777777780
6469959,24.940562603419800
428247745,21.67996813186810
6522507,14.410234567901200
138384191,24.61006666666670
295785522,37.70137306317050
534549104,14.99814135836550
8111742,9.838805194805200
6514731,24.022766666666700
484438422,9.064333333333330
428091109,28.05374265569920
28740129,28.503443037974700
457542615,22.94582107843140
428102472,34.55129110348990
306258908,64.3356508620689
428021710,28.69192156862750
428090398,24.13295190380760
428250561,30.5091
6429430,22.26866666666670
584910546,16.278735029940100
621283288,12.07
671498792,15.638
245579465,43.855715265866200
4864509,34.4380710659898
4634293,47.862274924471300
6347542,23.937857142857100
332357216,10.093000000000000
135475702,53.28897896440120
6443080,14.301
97129770,54.88948850574710
428225245,33.71374441284030
43044392,44.815675623800400
343034755,29.622479087452500
428257670,30.868628571428600
462696716,10.433013071895400
435753590,28.473380952381000
428084301,22.07648365617430
421755545,12.468462867012100
428099785,29.06049063032370
166504277,26.4201971830986
460421481,20.290753846153900
8027798,25.0674959100205
391114822,22.22579700272480
129030993,31.605931396287400
304467706,27.0400946236559
585970943,16.42881937602630
428005318,55.33591049913940
428098170,27.113175000000000
156201456,36.9276045081967
170013420,16.95067708333330
428102473,33.14722639225170
323749014,11.471617250673900
427904788,29.761233386496600
428097048,20.52159429477020
332305529,23.057600000000000
699193646,20.03865022421530
561381710,51.87491504424770
4748998,47.88152032520330
240874276,15.04521847389560
428092618,28.89401552795030
322781940,17.4355219512195
437936474,52.30067567567570
428222354,29.806209415584400
621088615,31.306239436619700
428309729,21.61740198511170
532886977,30.227323426573400
620762190,23.144
533331377,29.826954166666700
6454375,29.54330135610250
343521145,23.347166990978200
6438604,12.648068965517200
6376344,26.349472945891800
354215257,16.680605523710300
634041345,24.98084482758620
428303877,25.332042735042700
455866859,27.57275
392903314,15.69105072463770
428238055,27.942680510382900
428045610,35.449791044776100
540085645,26.128956521739100
428314460,17.032992366412200
360589212,24.712745269286800
428093493,25.987777777777800
428244933,15.176600000000000
428014745,54.216097810218900
332964063,19.32933333333330
32248314,34.79261000000000
6440940,31.568108843537400
384441549,26.643822641509400
427896783,19.59704419889500
428019204,42.45163911960140
274475670,19.935666666666700
49891359,36.87703886010360
6352930,9.782623481781380
158782294,23.640833333333300
427914157,16.736851224105400
13517023,60.78012667660210
61014436,29.543
6477625,12.69372340425530
621426706,18.247101886792400
648876387,27.669194444444400
393063428,26.86430489731440
178412336,23.16679000000000
6368825,23.612553246753200
14379268,23.303312500000000
460419004,17.593896551724100
428091696,23.231318181818200
104179614,16.888044776119400
337667442,10.567696519524600
460438480,22.66653724247230
428100047,20.351118090452300
428088888,18.300417721519000
562685013,12.586348837209300
6511156,31.097474093264300
428231005,25.60614128440370
483371046,35.28871428571430
97130456,51.35170776255700
393047816,14.451780812791500
428014750,28.4561213235294
622569813,21.781714285714300
481291021,16.188800000000000
32293665,22.41285894206550
516473185,22.34047222222220
427893535,25.739453125000000
452330585,13.466560606060600
428243943,21.57657476767110
515314428,20.14612865497080
7970778,17.661157894736800
10425989,12.183230240549800
428091103,26.12651303961830
177678727,11.636285714285700
428262938,32.61252961672470
438355309,26.036722222222200
428092560,35.35033628318590
673037710,26.21979725085910
441999997,28.59004838709680
332066567,26.80920112359560
511584060,27.341680865449700
537698753,31.933200421941000
428092623,31.255437500000000
637063928,19.64175
352161594,23.06678260869570
428233432,11.529819899244300
49177736,8.756055555555560
295939897,12.738290322580600
621319697,15.141103448275900
428006483,23.215511764705900
428088883,15.9369347826087
428238063,27.74581171548120
428087125,19.383888379204900
394229196,19.737092329545500
433173105,20.34690604026850
332964061,23.05644827586210
6415688,26.4439
170045511,17.22192307692310
32148683,21.549148514851500
428097445,9.24002173913044
573669451,25.97483718244810
4910411,37.16830985915490
257845235,26.766460843373500
370778207,37.01807932263820
165086027,16.322200298953600
509069431,24.093
370819931,22.245
177678685,30.54334318555010
428098976,25.22239098360660
12875976,25.005865707434100
428262939,38.94376061120540
142842454,20.64744
332175743,20.585916666666700
460421473,15.056480881691400
428243138,16.56863452566100
260318961,26.476833333333300
22759355,14.221812500000000
177678723,22.740066666666700
531922150,13.429997867803900
331765685,19.91086129458390
6447397,17.836666666666700
10425977,25.216881198347100
263687622,41.24955593803780
235037493,17.351117073170700
460419006,16.480571428571400
621342731,39.88483308270680
428098919,18.192372795969800
465971493,36.802304487179500
428033951,23.908077625570800
4636259,22.95948455284550
427907032,27.98325890985330
428021334,22.832471337579600
177678602,47.05829098966030
35824613,36.91014534883720
512262886,33.499699507389100
428090703,20.41004714989440
6381501,19.24663157894740
158782278,17.71622222222220
168452629,27.3324
402692831,17.724215568862300
263556694,13.231111111111100
450919737,17.99684873949580
240150413,19.294
590776645,23.131786585365900
61032261,18.709951936872300
127697509,27.789295604395600
376294458,62.907379310344800
4743940,41.927473282442700
428230632,33.31258270676690
263687929,35.95833387391050
10425993,20.77
6378201,26.921755151515100
383904285,29.946257575757600
604191688,23.87106953223760
61919162,30.57569580419580
290257899,24.040497568881700
592066256,19.463
14379270,54.33722030981070
6437135,10.6805
6487526,23.85391040462430
4869146,54.688461538461500
284562225,9.951
341643493,16.55314285714290
428243940,20.943754125412500
438355307,24.934444444444400
428005317,53.74389005235610
347094712,12.801418502202700
428079976,23.44558091286310
340214969,16.609333333333300
68522668,31.634801169590600
7977806,26.591269230769200
339639926,40.66905862068960
428079987,30.35444504021450
372143241,23.478570370370400
370819899,18.519651785714300
27528492,21.58427272727270
6447102,20.09433333333330
347250333,29.568637931034500
446010581,49.92741157556270
22760285,19.002
123889275,58.0255845410628
331765686,11.792403679653700
486264936,10.31083673469390
353690154,14.817
6379840,27.75533333333330
337818330,14.865757812500000
6375496,15.821473958333300
620762159,22.774882352941200
323749010,14.333520325203200
8072144,36.20126831421010
427906210,32.413826879271100
6521940,8.954
315999883,22.51033333333330
370819888,16.912155279503100
