osm_way_id,speed_mph_avg
450487634,21.37591246458930
226504953,15.872055555555600
265342621,14.769919642857100
626278976,28.52773584905660
5702753,15.959578055307800
420886247,19.71703463203460
5670058,6.48929411764706
276423749,12.356500000000000
198595573,20.898721052631600
32961937,35.97380603448280
420355094,24.975978947368400
5674057,31.167003584229400
5679991,9.72351923076923
360122492,17.989011764705900
420609533,31.772625
420399774,20.82294062500000
5708471,15.818614973262000
439933933,13.427732758620700
5706896,17.812000000000000
92360165,25.7558408071749
346605317,24.320859251031500
38796481,17.853771428571400
219619530,9.88725
46171878,6.113494117647060
165802560,11.079500000000000
608794060,12.93967944250870
275379690,11.04
361068421,13.620336892052200
5674316,25.80953025936600
220432926,15.746654490828600
5680031,14.3566496350365
46817015,15.049187130663200
276029836,13.996964285714300
455685737,15.809241874527600
420882995,19.29722607260730
225060975,49.33781250000010
627377343,8.344
545472153,11.223782608695600
420565563,23.71822900000010
198924546,10.065170394036200
588293375,9.43485517241379
5716474,14.851777777777800
500250141,33.05642465753420
46640101,14.984647590361400
420318612,19.810391812865500
420354298,13.981300000000000
541814109,30.21415902140670
420340907,16.010331450094200
622841166,39.76229787234040
275128986,9.599270648030500
627037012,12.480344086021500
5681722,18.749326007326000
5704399,19.843200000000000
420334430,17.53319826283990
156136393,13.275713855421700
5680484,15.703400000000000
420556525,15.93326128266040
221753942,15.389527796937500
270694723,19.908175710594300
681039959,24.18982432432430
350687718,9.937104477611940
420569125,26.18436764705880
420565621,24.227727506426700
675339427,12.80879080459770
110299710,12.959473684210500
51864971,15.341312633833000
183104133,37.5434213836478
275391269,15.276821428571400
420885234,21.943712099125400
581148070,22.81626265965450
432554460,20.95774417475730
68325092,48.49865454545460
276081996,14.075333333333300
420565466,24.348650111193500
46892604,26.51376773648650
46905888,16.422625
581183343,19.286
5670942,8.380223610243610
5707118,9.339
5704216,8.6215
222788033,25.606175
46211831,23.129705882352900
46114492,13.942000000000000
619280601,11.191102236421700
223876555,19.48671816638370
451954041,9.762102137767220
584971391,19.797086872586900
654560917,19.801395367412100
46932362,41.4485755395683
533924577,16.218603773584900
551859418,16.33595054945060
587355751,17.924500000000000
539672614,14.896866666666700
420317194,23.669066810344800
597821266,13.312739015039800
621271362,33.182371387283200
216933156,19.0370638428484
198924616,20.285429658792600
420566867,27.37197862232780
5703583,13.424666666666700
516664206,21.83244892086330
420367185,26.55316472545760
68537826,19.452757575757600
25420773,19.28747341587760
574532341,9.764963927855710
46817049,12.7092
440696461,11.425050000000000
275135093,18.435387987013
5701622,15.457042950513500
5672149,8.247647887323950
25163340,25.09314285714290
5707557,15.539750000000000
223871001,20.55595833333330
5695919,20.97315384615380
220105539,24.45346609124540
441999612,19.963866886688700
683302485,25.344928879310400
274894806,9.317180555555560
440887359,17.595843864805300
305323031,22.064328627069200
465675875,17.43385790349420
274893725,31.76733333333330
379502435,20.08035026897790
656616343,21.64019931271480
420559517,18.1498138091544
655086690,44.7034798850575
195743176,18.33229807692310
226504910,24.2039423076923
420875696,22.177182471264400
440122910,14.159690187891400
46769736,19.220066666666700
183794661,17.983
5672578,13.560528301886800
552471238,16.181039577836400
220466750,10.876645217391300
221720855,13.561923076923100
420356689,17.54477595628420
531848634,21.54712073931840
664944626,20.80321226415090
164843960,23.44297041420120
122738344,47.33175206611570
46868319,10.443783950617300
420313424,23.20769203539820
275355372,18.8818301886793
420334718,26.856005347593600
421853640,22.942960555149700
420546720,10.665194915254200
359362987,15.618666666666700
375603454,15.618880829015500
420355189,20.30610843373490
274894220,9.932296296296300
420309493,18.932978943338500
198924556,20.340862826603400
420351721,16.299065123010100
122741147,53.45299497126450
220637375,17.72163938618930
276042187,13.79437837837840
432552476,45.670514367816100
221570531,12.453035846724400
533493570,22.329140592694700
420319839,18.476170977011500
219693724,12.618176886792500
46906187,23.337382094324600
586133528,17.894485294117700
244751658,11.672656050955400
581475798,17.618416992895500
183103680,18.154270067516900
584971412,20.12842407610680
61952254,14.215
420356696,25.52877562326870
348456625,12.499621301775100
183103648,51.92225969645870
46819492,42.61804813218400
222788008,21.159
587355734,22.977504216342000
276146474,18.15756875000000
626739791,17.865528795811500
420351497,26.803291855203600
240013451,16.877288244766500
250029626,14.562
420559790,22.79775740210120
46662074,34.21422701149430
5681054,10.940604651162800
46171879,12.858422535211300
420350565,25.561906976744200
5681538,14.960381150793700
420363121,18.294802707930400
5669842,6.875566893424040
5715354,18.939075000000000
223943428,25.98715076335880
108298301,15.851790123456800
497257955,17.46194263018540
583510920,16.534504347826100
44339681,12.43054545454550
5697408,11.270617647058800
666752576,10.951434097421200
276145117,7.092521951219510
221444651,18.689613750000000
5698036,12.463679347826100
420834223,21.10665397923880
198924827,14.753925925925900
222266013,15.822481658692200
542167666,19.21331609195400
5697256,12.788948717948700
5710778,45.28866787658800
247950543,18.05354411764710
222788164,24.22175
46114485,21.902945626477500
276145167,11.359000000000000
46595101,18.62190118577080
157892055,19.062627906976700
420545886,21.20924476987450
669597134,11.693267605633800
420370536,21.238880829015500
421843880,21.66866276517920
420562249,23.71700787401570
521358284,44.66000862068970
359001918,10.423501170960200
515879040,10.150183257918600
673422325,43.8653318965517
46334603,12.793595645412100
46680841,49.26467259259250
183794574,22.47179020516210
5706428,12.84732653061220
122633465,42.63173404255320
5697830,10.10617272727270
222788102,27.66162098298680
5705392,19.680009932279900
5669938,13.221361445783100
420874479,19.21749035369780
46420291,14.367465040650400
276024540,18.19437714686300
587061805,44.93060775862070
46681010,10.334742500000000
276428851,15.134000000000000
46725698,16.660962365591400
588183103,20.94513333333330
122633494,51.83411728395060
275135286,13.06479729729730
46933095,16.733514705882400
671545992,16.014956410256400
275304609,10.361827272727300
551986396,15.858340491476600
455308667,11.97
421091020,23.37205502567860
517955928,11.588628440367000
588948550,12.526148905109500
654744285,12.501922619047700
5670670,8.658491760624460
5698887,11.805
459209793,21.704402298850600
420347226,29.99189189189190
420545883,19.513564516129000
421843873,17.964460884353700
420884521,18.95291537761600
5703411,6.741272727272730
487516654,21.05649480642120
451391824,16.131917391304300
225980770,11.348076923076900
420885242,17.418507911392400
420834179,23.24551148225470
5671095,13.815111111111100
420303027,31.10815789473680
132500830,19.7106309523809
46869155,16.50562239583330
5706106,17.60376763258610
232795313,11.348725593667500
39613244,19.238200921659000
222788071,17.33063652173910
275289143,22.130023026315800
222788205,23.405115308151100
689752479,18.32634579439250
420878799,16.515325123152700
198595564,12.316166666666700
529683000,7.510794117647060
351479503,14.73484259259260
5702254,14.1475
227064518,14.468417624521100
300894090,14.137348039215700
420601525,22.285555555555600
221595215,17.4624
46139045,20.035038793103400
5701660,20.45995238095240
5682020,7.166
141134408,19.07401280710920
573594188,30.463
5699400,14.049473404255300
191927006,12.68165217391310
541331937,12.998666666666700
25355812,14.90298006644520
420306939,22.816867647058800
232490647,17.571114285714300
419694567,25.39745318860240
276446762,9.7
541151861,47.94588888888890
666146215,13.401815000000000
658318198,11.567000000000000
5704044,12.377125
420645039,38.33265714285710
461762497,34.04160849300880
528792682,18.235959094229400
46851623,15.17586111111110
194933371,20.954538687202100
680889023,22.983331818181800
5670131,11.34018088410990
584971381,33.91251090909090
232494934,17.631705202312100
276080854,9.388
5669925,12.731664739884400
620726619,16.829929963138500
223943737,21.335958624395500
525646871,14.036928024502300
320516786,15.971601123595500
60015596,51.91506178160930
351475974,19.462514705882400
46846338,40.29520402298850
226829048,12.384005908419500
420299984,11.95905890804600
5672998,10.113233429394800
275617783,8.532064013840820
25173223,13.518751322751300
5681001,14.073
170539193,27.0792
40350146,28.85999195171030
374482656,16.10349624060150
552305949,13.325738461538500
274886637,18.97172727272730
25347879,29.82307657657660
248339396,51.8543848920863
42790074,36.332728715728700
220574667,12.711270531401000
404253730,15.389500606060600
5699662,16.729947628611200
658498537,20.208591954023000
5695749,17.250620272314700
276055807,11.08632258064520
420566057,19.919625
183794655,15.080545454545400
125807720,29.923714285714300
552607182,12.640985714285700
5710387,14.418079059829100
420335960,11.535434782608700
5701871,12.284703703703700
420556759,35.178
40943979,38.289193717277500
183794496,15.12697974413650
46904244,23.16651549295780
46820145,14.7265886654479
5696033,12.96206814814810
32939517,42.63348706896560
420392127,15.374238325281800
420330744,24.3316270310192
5672027,10.618253676470600
46137508,26.965463087248300
25734629,39.96367385057480
221602331,11.629666666666700
46160225,7.424133004926110
5678819,11.26749059443190
545483008,13.9675
420542478,19.84887238095240
275300283,15.276
587038078,45.27955216693420
125899901,43.413750362844700
5706293,30.82628776978420
275280185,25.96792307692310
126080374,42.80896312260530
25618561,41.55462653562650
5709807,24.690439560439600
421102322,16.769380029806200
420370538,22.90672807017540
621551220,19.708551724137900
275034999,12.618
679051047,16.044043715847000
420354142,13.608858375269600
5672991,11.169790345821300
223508330,20.22093478929560
497397707,20.357043049327400
46930784,20.514112244898000
420311831,26.19741121495330
46693864,15.5817
420335711,23.42872149837140
493039569,11.346647058823500
226040995,8.30268566775244
5714532,20.5325
5681142,15.961
5671318,12.7815
275138252,16.08325
5705609,18.42489583333330
420624732,24.401842170671100
420598330,17.299988026819900
221601322,18.514497848691300
46817189,13.715024390243900
656277324,11.386818181818200
229699039,26.62924590163940
482569122,18.739215636363600
5670792,10.283778383738200
420306494,21.379166666666700
420873497,15.55148268398270
46613635,8.292273381294970
208824119,29.541130624092900
531848632,20.00222222222220
46591071,13.271855091383800
46622834,11.078737068965500
420626395,20.30115629522430
5710179,25.24977733545640
420341612,28.605348798674400
5706979,17.7445
223879812,13.877296296296300
196117075,10.530032928942800
